id,loan_status
71993,0.11696678354801404
71994,0.9944597811067786
71995,0.004766748330913696
71996,0.016873925993898805
71997,0.6468908007025311
71998,0.007148186542689872
71999,0.039114426408672846
72000,0.9711955793845861
72001,0.050650885525013796
72002,0.05939511933786683
72003,0.9973905134290107
72004,0.020270028036982073
72005,0.0015443849171885467
72006,0.0001667523535611408
72007,0.009220625532473568
72008,0.034514825766924315
72009,0.0033376503471838985
72010,0.10074485909037612
72011,0.24051140956134587
72012,0.07245554444555402
72013,0.02350787446641694
72014,0.04079208112014225
72015,0.01563791376089133
72016,0.018569816275600975
72017,0.06415737190454457
72018,0.00621195408220271
72019,0.02601031898618607
72020,0.07147534484667951
72021,0.020826952791838566
72022,0.005579960778668887
72023,0.020830850411558976
72024,0.002284091904936167
72025,0.12949326349895363
72026,0.0048202268507156875
72027,0.005728423517478173
72028,0.01317604695479316
72029,0.0325097491143042
72030,0.04668498087145266
72031,0.039733970254576756
72032,0.011568353002197452
72033,0.0031511451233453324
72034,0.033025904941177256
72035,0.06899509991696859
72036,0.997056454069267
72037,0.024656269474256108
72038,0.037597469491361404
72039,0.03855460014316374
72040,0.035606420145174934
72041,0.005201798470030744
72042,0.01724370791398594
72043,0.003651697732804617
72044,0.0033610741362002576
72045,0.005106261574705974
72046,0.9976470936965439
72047,0.05591395872984466
72048,0.5303945103642157
72049,0.03703610650025189
72050,0.07638793323726954
72051,0.026767417678780103
72052,0.004939761315971397
72053,0.013187189244168849
72054,0.004745193416893633
72055,0.14107305815096718
72056,0.03596600817444494
72057,0.06954042269771987
72058,0.0014804825484328599
72059,0.04086610643442047
72060,0.09041442030605583
72061,0.06952003388488696
72062,0.9925490178966682
72063,0.004426249522799889
72064,0.0030653741721512577
72065,0.01514886951694736
72066,0.01621979290148725
72067,0.9938768338372832
72068,0.9959223835615526
72069,0.02286181044510206
72070,0.980109741919544
72071,0.056463268576875975
72072,0.0017768015872422767
72073,0.02574443839463482
72074,0.01770223145872117
72075,0.029710679538328046
72076,0.022591092805914634
72077,0.022763727910607108
72078,0.1231916778332277
72079,0.010124655533197835
72080,0.06892032195805146
72081,0.02347264986058203
72082,0.0962723522446745
72083,0.006253299458249133
72084,0.036784378310226476
72085,0.013280646732521986
72086,0.0024169589322346396
72087,0.024462909596950657
72088,0.20169807409100254
72089,0.0022735182351737073
72090,0.9935669522898982
72091,0.02327724740888907
72092,0.004448579277527951
72093,0.03219698212619404
72094,0.01268527654795824
72095,0.030924373583761426
72096,0.027425673946639993
72097,0.016394759208692784
72098,0.0068536811765467975
72099,0.9695745514970373
72100,0.0007718581691797375
72101,0.9592676611727408
72102,0.02037654319652413
72103,0.07398595469676043
72104,0.9689043497426827
72105,0.9762343306604027
72106,0.0923308456072849
72107,0.022852812102934637
72108,0.01151719554688845
72109,0.0013018210145637702
72110,0.03271482375656484
72111,0.03569853884700928
72112,0.0194504269328308
72113,0.044337745398404495
72114,0.8161842024551105
72115,0.0007884849193242035
72116,0.013425652318460785
72117,0.04173827512496052
72118,0.9636177661761387
72119,0.019070663293889366
72120,0.030981669356394917
72121,0.9855502528581068
72122,0.02813386584357633
72123,0.005822470538546325
72124,0.021798597853033556
72125,0.004531089435586231
72126,0.022035086546417854
72127,0.03701065947469052
72128,0.01833034338810637
72129,0.011394317856526106
72130,0.0024498176205141075
72131,0.1500827206680089
72132,0.07902060293195737
72133,0.008891645442774444
72134,0.0026644772429345797
72135,0.0007541450401933245
72136,0.01842569576321094
72137,0.03156390908938564
72138,0.4684443511414653
72139,0.033357151557522974
72140,0.01116845548873327
72141,0.06500092189259506
72142,0.15742283741066315
72143,0.0457466402383566
72144,0.012910596831288198
72145,0.015847466642088005
72146,0.03986621508293485
72147,0.995033350855633
72148,0.001667421730265448
72149,0.07115553737344935
72150,0.01609615844821712
72151,0.11832093086393748
72152,0.012007931000769238
72153,0.031430016209485635
72154,0.016730193757896795
72155,0.045841909681536785
72156,0.014334879549538753
72157,0.9831963384273223
72158,0.9712246776939315
72159,0.008566421681837542
72160,0.027052772925627525
72161,0.9949965635102219
72162,0.05795872572232845
72163,0.039651786319483795
72164,0.5740634084300097
72165,0.06990229924910472
72166,0.9974990656978546
72167,0.997436844341016
72168,0.04127350262819651
72169,0.017953788217544276
72170,0.0218551556810821
72171,0.02024455783584984
72172,0.013420077015413952
72173,0.00004184762796261316
72174,0.004790221886273423
72175,0.001789852213273008
72176,0.10468524009790169
72177,0.037172558874955554
72178,0.03166350244265661
72179,0.059009839723033766
72180,0.03469014471758783
72181,0.006581259037721242
72182,0.027602164258275712
72183,0.011816895675179268
72184,0.038295316804663464
72185,0.8227973236213884
72186,0.979175051518502
72187,0.9889760494071447
72188,0.027709675295633323
72189,0.9815344321632259
72190,0.11968321700940783
72191,0.004736773186129408
72192,0.02043530771726042
72193,0.0062893524759188016
72194,0.06534728299281492
72195,0.23009762121681904
72196,0.0194941912220622
72197,0.023731130942176708
72198,0.03661082453770584
72199,0.00675019243150608
72200,0.9904090805788531
72201,0.004599419309025421
72202,0.06478272243629003
72203,0.010332666946831853
72204,0.010256102588426236
72205,0.004489244469768229
72206,0.03741297731683626
72207,0.001356324891694402
72208,0.0011544833603263599
72209,0.02439256981950887
72210,0.006710675409888618
72211,0.1828381497688605
72212,0.9923151984243028
72213,0.01794984212048212
72214,0.005819153940065184
72215,0.002703481341432835
72216,0.4445056362117125
72217,0.0002104980045698321
72218,0.005335125249521336
72219,0.004307647574213685
72220,0.04532254703403878
72221,0.0006830636080044441
72222,0.08154501986892224
72223,0.0015768693942348115
72224,0.9260334145576143
72225,0.014060568557442213
72226,0.0011535998326317517
72227,0.003295328203888994
72228,0.016549963758825722
72229,0.013883161859954805
72230,0.017575697626952373
72231,0.002646364014109816
72232,0.0015440902405043464
72233,0.006571265266122929
72234,0.002601898110540322
72235,0.030123152520203332
72236,0.013218944849252841
72237,0.010809424751442878
72238,0.014680009036745253
72239,0.019632546157265306
72240,0.005824519498463985
72241,0.009444945516443445
72242,0.07040700345198599
72243,0.01765445074415544
72244,0.17526727276988846
72245,0.0952358278257698
72246,0.00866381173846595
72247,0.10094047200387188
72248,0.011195085634851016
72249,0.001580618917364598
72250,0.015224799981592102
72251,0.009499582835313127
72252,0.0035570884794497016
72253,0.03775451130630294
72254,0.002973878260699782
72255,0.012513010078623033
72256,0.015878160264550186
72257,0.005560978249963677
72258,0.034063804460042375
72259,0.014920959325645064
72260,0.023571233842034998
72261,0.684884979741299
72262,0.009327198825665468
72263,0.09208370174429975
72264,0.00030732011902822915
72265,0.1507028531548395
72266,0.9490793600873784
72267,0.0024488026531215507
72268,0.005670493700550213
72269,0.01685627804746468
72270,0.0032986204391150294
72271,0.00864725813229269
72272,0.006354915085380318
72273,0.015940345337400644
72274,0.011390166152153526
72275,0.03200569961212903
72276,0.12555397193299753
72277,0.0031462596179279803
72278,0.0003722443282413292
72279,0.9822892140255132
72280,0.03005585450482029
72281,0.004590783542493711
72282,0.009417941848342408
72283,0.10474614252932517
72284,0.04351247199499115
72285,0.8487111556305009
72286,0.0001929641743844129
72287,0.05611585631590875
72288,0.01934573333526344
72289,0.009197604911434105
72290,0.021384308699137038
72291,0.988650211325483
72292,0.051054110126998335
72293,0.06503422205255657
72294,0.005808980366507859
72295,0.006354178150216105
72296,0.03436190219336008
72297,0.0814425116002999
72298,0.0016466190349944468
72299,0.03161054576479005
72300,0.010872342418020847
72301,0.020433375417208896
72302,0.008335542651886716
72303,0.04764113161501329
72304,0.002243910319616063
72305,0.00064669887887903
72306,0.0147905222344237
72307,0.010552140808983014
72308,0.01523751285130693
72309,0.013310929949828932
72310,0.010841760403653901
72311,0.021906969163909745
72312,0.005806281088788917
72313,0.01636200707311385
72314,0.9961832251970022
72315,0.005073051244093265
72316,0.05369560010614539
72317,0.01473561422066348
72318,0.9974789024892853
72319,0.005647957703112192
72320,0.01662492268554556
72321,0.012947721303490256
72322,0.004912925692633994
72323,0.07180150350160386
72324,0.2191823694841112
72325,0.022711465316011613
72326,0.1891307324381813
72327,0.03478870869351707
72328,0.04717670567430235
72329,0.1483652632283915
72330,0.5134941495103904
72331,0.11301805007782402
72332,0.02175842703072843
72333,0.02907993975679612
72334,0.018424683856789463
72335,0.006156561573172989
72336,0.03890640460180837
72337,0.013846065641652102
72338,0.0606659819620325
72339,0.023701391824802426
72340,0.0028867458698494516
72341,0.014771903988612715
72342,0.10668778419662231
72343,0.05132442655771706
72344,0.00243255150402997
72345,0.048425740404617744
72346,0.046101756386105294
72347,0.004182818656584456
72348,0.9816124022608337
72349,0.003102272711673426
72350,0.01656849471755098
72351,0.0019412641011442256
72352,0.8582772359893205
72353,0.05347000735928453
72354,0.8223924538698664
72355,0.0057632472217671715
72356,0.03977840963455301
72357,0.020300834217193045
72358,0.003651303082048164
72359,0.20040804605782453
72360,0.02179889053638896
72361,0.007052237521795278
72362,0.00762291449366522
72363,0.027534218386685325
72364,0.03193875096307569
72365,0.012502286103145837
72366,0.0074826171509182774
72367,0.019898628316319462
72368,0.06107050206398518
72369,0.017544477350222347
72370,0.01725034754545288
72371,0.959687304573562
72372,0.018744690539946825
72373,0.007467654895554823
72374,0.0036244201403121457
72375,0.9672106339025793
72376,0.012736425032631126
72377,0.5179852179449947
72378,0.006530079258941824
72379,0.004276724226575044
72380,0.2005770534535154
72381,0.0003757544602026708
72382,0.01576052606376412
72383,0.010180083753430717
72384,0.12656776043682616
72385,0.01213356623210203
72386,0.0038229739550458587
72387,0.04336803168946511
72388,0.12732020233091956
72389,0.014379533707688229
72390,0.006003760818234459
72391,0.015817439376523555
72392,0.0038255358624740173
72393,0.873650182220403
72394,0.035721313471275606
72395,0.0013319205257208348
72396,0.1582675639313849
72397,0.01129585539834358
72398,0.01772295065928483
72399,0.06249298415419819
72400,0.007687801223848513
72401,0.09380404923382049
72402,0.0015014944633923383
72403,0.036155800638739244
72404,0.9774762992466635
72405,0.0031991039443646954
72406,0.8391572366941544
72407,0.00143042243874061
72408,0.007808406098328586
72409,0.0440537612634926
72410,0.014893256752902491
72411,0.004068521224703433
72412,0.12399873204895479
72413,0.014460274683842977
72414,0.9032284052022641
72415,0.051211273600145664
72416,0.019044915277006656
72417,0.13677364075939355
72418,0.00339194408152864
72419,0.007100921975605858
72420,0.005528793693373167
72421,0.13602243810123618
72422,0.09629837676598903
72423,0.0026682533860637545
72424,0.8527273661715229
72425,0.00657348338219083
72426,0.9169524864191463
72427,0.995047203137992
72428,0.030208465238838106
72429,0.03146384916520772
72430,0.0005831293679601757
72431,0.02749024205140385
72432,0.09416741500601705
72433,0.009436502787711942
72434,0.9847210323192556
72435,0.0255185162204763
72436,0.06993913004833795
72437,0.012565332699006884
72438,0.06488670955359654
72439,0.013950621933059485
72440,0.033489768413818996
72441,0.02211244787061462
72442,0.044063218764728254
72443,0.0028797405912611217
72444,0.007389993020250247
72445,0.13213566527826026
72446,0.01268834170155759
72447,0.008423892160656359
72448,0.9445723205361215
72449,0.009520364058867506
72450,0.010298531373752258
72451,0.004405513916109979
72452,0.01110366160398881
72453,0.21165067680516425
72454,0.0016297837621849685
72455,0.0069267769042274585
72456,0.013128873601504288
72457,0.0286406442474057
72458,0.025620251714949485
72459,0.0036567829867015875
72460,0.018271169195556564
72461,0.022979222744417948
72462,0.004222921055457072
72463,0.013377564104565465
72464,0.05356516117174196
72465,0.041056740077102506
72466,0.005850127995748704
72467,0.9238047665678918
72468,0.986027642494822
72469,0.3362830819872792
72470,0.1503085504811125
72471,0.0012993620390821048
72472,0.025034772856511452
72473,0.016719981782885602
72474,0.9509445986415948
72475,0.0024175509645090734
72476,0.0061599919221964694
72477,0.02426503020607941
72478,0.19819031401233242
72479,0.04898287555516971
72480,0.2090272310666537
72481,0.0058037321350920094
72482,0.009392379867584032
72483,0.01664305881524591
72484,0.20302260746831924
72485,0.05747519690072285
72486,0.028388650775664315
72487,0.004604486135247887
72488,0.0013427856717006803
72489,0.05608357542714629
72490,0.007506000998490501
72491,0.005560689014008293
72492,0.9960530208769187
72493,0.23128693265914888
72494,0.006043833565759496
72495,0.046271021627566834
72496,0.010686157672841505
72497,0.004929842328693347
72498,0.9687377287944618
72499,0.0721642393054257
72500,0.9963338321205089
72501,0.9894318232574476
72502,0.09338722767283339
72503,0.018308569076231723
72504,0.9742332964499727
72505,0.17022969630329904
72506,0.2749203840680639
72507,0.9898585896461218
72508,0.06748358684473539
72509,0.012435251189466779
72510,0.023308166685336792
72511,0.8523557350012323
72512,0.08471542626297537
72513,0.0007015707439080742
72514,0.1221784545033521
72515,0.01859363742731058
72516,0.04551107167521403
72517,0.014735200101980605
72518,0.02958964199773904
72519,0.0150559541843168
72520,0.031543579760423435
72521,0.29600912029765863
72522,0.008367434305803612
72523,0.0017734176207359483
72524,0.013542849776636272
72525,0.022458281413010615
72526,0.012634686517003123
72527,0.9859306977485058
72528,0.9986994604107353
72529,0.07872541243250525
72530,0.007812246616252143
72531,0.021148938819658264
72532,0.0751697287335413
72533,0.03756675468608878
72534,0.06526421231585855
72535,0.04945647943833756
72536,0.9083481707812638
72537,0.0001230308311973039
72538,0.1253317326382549
72539,0.5666147790155543
