id,loan_status
71971,0.0004929188062706672
71972,0.018989221822436387
71973,0.03402024975192232
71974,0.0010278937323602727
71975,0.07860226895867864
71976,0.008103627501672097
71977,0.028291892186024743
71978,0.19066418715275843
71979,0.003416143603830556
71980,0.011273041261219535
71981,0.011240144731634564
71982,0.11317326558953919
71983,0.9942260418557614
71984,0.03527008597301355
71985,0.02494071807160345
71986,0.09426798863669507
71987,0.00020725847286804405
71988,0.9973147160954235
71989,0.10395089561877636
71990,0.008492781516314501
71991,0.0014948249965090696
71992,0.3047885506833974
71993,0.12043527154849772
71994,0.9929704123370364
71995,0.004336526637451415
71996,0.017709173759126208
71997,0.6735412030540946
71998,0.006471267224299334
71999,0.03596990885951319
72000,0.9714455151426782
72001,0.04143376874957552
72002,0.051626537745385115
72003,0.9979218858841928
72004,0.019008376135496573
72005,0.0012566398232028478
72006,0.00014512642185344156
72007,0.011487855347974533
72008,0.03207697427356211
72009,0.005007978987896453
72010,0.09223353278864027
72011,0.26513718444997925
72012,0.07039954022663815
72013,0.021208577819285666
72014,0.04131150172089294
72015,0.01432977217055396
72016,0.02137203989057971
72017,0.065961554032673
72018,0.00705202223490822
72019,0.026805062449378178
72020,0.08275212268860711
72021,0.019379733669698602
72022,0.004929896720002993
72023,0.01356952252907686
72024,0.003724203214823844
72025,0.09884970518981935
72026,0.004130565099190438
72027,0.006041249344274352
72028,0.01355600339351006
72029,0.030289278183059126
72030,0.04300597321534918
72031,0.03994736880380717
72032,0.008642894905005794
72033,0.002437857762731396
72034,0.032155312961092294
72035,0.079393822134504
72036,0.9976213876691893
72037,0.02544183317481058
72038,0.037162646001207625
72039,0.03483804674865392
72040,0.030100896524340955
72041,0.00653298774498209
72042,0.019646832396496415
72043,0.005811363025105976
72044,0.0038114636899371614
72045,0.004656708641998007
72046,0.9980146681543193
72047,0.05632284195796508
72048,0.5777809540618077
72049,0.04107650173876755
72050,0.07566195923854907
72051,0.020505124223553946
72052,0.004151109698936341
72053,0.01282972631046938
72054,0.004908138102148186
72055,0.12549738746548833
72056,0.0316658447942262
72057,0.10511707950931709
72058,0.0016875468972825283
72059,0.031147464546287494
72060,0.09759107787065568
72061,0.05308559951501986
72062,0.9936321350740476
72063,0.002537266855042725
72064,0.0024427227359886143
72065,0.013749765933997626
72066,0.014747486023715364
72067,0.9956406935509972
72068,0.9940566940650959
72069,0.016667192721431745
72070,0.9789794730243025
72071,0.04309777237937924
72072,0.00235423591108798
72073,0.017967835623341897
72074,0.01693701296225892
72075,0.025312580430686876
72076,0.021763914396245174
72077,0.02330451515640151
72078,0.09805590316494094
72079,0.009608900349180976
72080,0.06956338711087556
72081,0.02158015741643709
72082,0.05713905182239168
72083,0.005172039252846645
72084,0.04096004881445743
72085,0.011472796665763738
72086,0.002641419157393718
72087,0.0301427594537626
72088,0.2104537509957659
72089,0.0023736910421760507
72090,0.994163227603798
72091,0.01988097237799591
72092,0.004219469884929017
72093,0.029305298965847014
72094,0.010896041629461317
72095,0.029415400822381265
72096,0.02397588267767895
72097,0.016993501819143893
72098,0.007927100234879277
72099,0.9727605794650891
72100,0.0005767600566161511
72101,0.9604870622876499
72102,0.020489132844574823
72103,0.06580056971639868
72104,0.9705950559835833
72105,0.9731740328708233
72106,0.09690634809961406
72107,0.025819842136555145
72108,0.014826014259319922
72109,0.001946754861571631
72110,0.03502784631426008
72111,0.03720026869228235
72112,0.01987526646326144
72113,0.03940781299852697
72114,0.7931577394836022
72115,0.0009229126781837337
72116,0.011212932412430439
72117,0.04081690773515088
72118,0.9584014163838509
72119,0.01894010370473771
72120,0.023302030753142897
72121,0.9865467460474385
72122,0.029867188082776976
72123,0.005806005677387467
72124,0.017770244265096994
72125,0.004574616863078647
72126,0.022762067089615375
72127,0.03157083517233863
72128,0.019061273394824354
72129,0.013313477826804957
72130,0.0021488850712313495
72131,0.16094559631561822
72132,0.07194863860345918
72133,0.006597873520805143
72134,0.003369416331186342
72135,0.000600565520896418
72136,0.010061997098458288
72137,0.03316978929783455
72138,0.4362189248880268
72139,0.03672528234529347
72140,0.011858554372926489
72141,0.04142377974607922
72142,0.14562529234501537
72143,0.04877958188333147
72144,0.010121016202656718
72145,0.01603257956305384
72146,0.034977937384619184
72147,0.9938845858608074
72148,0.0016606454320989127
72149,0.08235667844697776
72150,0.02654925751941307
72151,0.13307440129572456
72152,0.011119314785615463
72153,0.03311877217729944
72154,0.015818011382884342
72155,0.03563800346531522
72156,0.021037615545904012
72157,0.9892617591105464
72158,0.9739389514135597
72159,0.0074764564971461275
72160,0.03532103817690147
72161,0.9934823871199319
72162,0.08221969652814022
72163,0.03966811797893481
72164,0.6581696075154114
72165,0.07387809428956679
72166,0.9974619948137182
72167,0.9969267882232467
72168,0.03331982096531219
72169,0.01979050889878101
72170,0.023862681254319677
72171,0.01812226058615617
72172,0.01352876885189798
72173,0.000039206235232370905
72174,0.005179891635629821
72175,0.0019813592008317647
72176,0.11393014850145518
72177,0.03916477351583513
72178,0.02504956119143509
72179,0.04768185224418989
72180,0.03963868607521312
72181,0.007529398707990791
72182,0.024359173131876865
72183,0.012216754131197402
72184,0.03271587820652756
72185,0.8290459214860483
72186,0.9813891479236316
72187,0.9911096712340641
72188,0.02806919690195467
72189,0.9806764794238209
72190,0.1033064226908528
72191,0.0033484491296394605
72192,0.01896283297454142
72193,0.005125064127529574
72194,0.06366311014329173
72195,0.19834873069100675
72196,0.02161487858851667
72197,0.017854736197570692
72198,0.02665965174447861
72199,0.005677124638277298
72200,0.98892500290815
72201,0.004289465148758727
72202,0.04415204439009494
72203,0.012722740593528622
72204,0.010698784995847123
72205,0.004912258679557637
72206,0.03578943834449651
72207,0.0015223462246839225
72208,0.001327196428718017
72209,0.02367991616539849
72210,0.007472853783305542
72211,0.19131235011663467
72212,0.9777769240268521
72213,0.01603249102926651
72214,0.0044700597878996155
72215,0.0026195276033865395
72216,0.4738840842901063
72217,0.00015679828915330087
72218,0.005230816716599997
72219,0.004962517803833858
72220,0.04239242219949592
72221,0.0005921803135126939
72222,0.0630689389509219
72223,0.0008230699914052117
72224,0.9164780021926695
72225,0.012261397238865806
72226,0.0011781174195782374
72227,0.003295514596847106
72228,0.014896556157240304
72229,0.012136777851313644
72230,0.016821412203399208
72231,0.0034437373186697717
72232,0.0011603956268409787
72233,0.0063424893774841375
72234,0.002450835029814899
72235,0.025830297605194497
72236,0.011958033906103165
72237,0.01183322816886355
72238,0.018898856520025528
72239,0.015408174000059482
72240,0.00542549486665457
72241,0.009706906372080788
72242,0.05872647205612522
72243,0.016361024227535683
72244,0.12606936343863204
72245,0.08514393464351731
72246,0.009422982049182316
72247,0.10349057962687397
72248,0.013573159779870406
72249,0.0021357312510533917
72250,0.013912184813736064
72251,0.008626876916058214
72252,0.003704318391674662
72253,0.04356855226929089
72254,0.0032143595962612296
72255,0.011351418148501326
72256,0.01786646485118113
72257,0.005088379371433037
72258,0.03681913848362942
72259,0.019664976837654606
72260,0.01981085452444407
72261,0.625535397711111
72262,0.007631265517804584
72263,0.06281682455011482
72264,0.00022164906760278617
72265,0.14266732103768628
72266,0.9396097223404594
72267,0.0027171228610723235
72268,0.004747866959964406
72269,0.02115280482998063
72270,0.003297748407440122
72271,0.008287548554033554
72272,0.005962366350659436
72273,0.013370079794485528
72274,0.014404515380047164
72275,0.04460870147943597
72276,0.13536696187760286
72277,0.003907970457703562
72278,0.0002902761275793092
72279,0.9785511596054977
72280,0.04185989263753097
72281,0.0039508149195792526
72282,0.011337795695940654
72283,0.13629759693831917
72284,0.05482608836418329
72285,0.8584184284989105
72286,0.0001331043912215866
72287,0.05785293890005394
72288,0.01785742297903534
72289,0.009960568595419914
72290,0.015297930762670343
72291,0.9898383853345434
72292,0.05224153892171176
72293,0.07005910653830676
72294,0.005377283255463159
72295,0.006471382267820167
72296,0.03523514929092731
72297,0.0794711807583995
72298,0.0013424162317197405
72299,0.029936267913460646
72300,0.01120817683263633
72301,0.023658319949181324
72302,0.008265429423528018
72303,0.04267756426399244
72304,0.00331815161467415
72305,0.0006676505074535151
72306,0.014170713330703804
72307,0.009634315421570117
72308,0.021765953361248508
72309,0.011543175186880975
72310,0.01259763417474457
72311,0.021662963132170508
72312,0.005566443179264173
72313,0.01537993632920326
72314,0.995818884677678
72315,0.00570339831934289
72316,0.05048006882445614
72317,0.01913291566382633
72318,0.9972126885325837
72319,0.0053297661980828154
72320,0.017904199671997186
72321,0.008636535988663235
72322,0.004925844803785559
72323,0.05343012494458293
72324,0.23773944576386435
72325,0.022008373873567015
72326,0.2029861814428907
72327,0.03305636239201013
72328,0.06165277875468137
72329,0.15054330540990019
72330,0.43508614266066004
72331,0.10099777771405069
72332,0.02988049389204963
72333,0.015562724842944032
72334,0.018425939339288214
72335,0.00858606649446169
72336,0.04146030408394773
72337,0.014023048038878789
72338,0.0543052171876669
72339,0.023748023240668208
72340,0.0031800735954983163
72341,0.016114345032333915
72342,0.1344887119252858
72343,0.04674200120212239
72344,0.002677864078409267
72345,0.045804096852063686
72346,0.060341658981837284
72347,0.003999811130684486
72348,0.9813505778009979
72349,0.0026487307568659945
72350,0.014705901447202446
72351,0.0018311976240431638
72352,0.8803127373202853
72353,0.05789082159182294
72354,0.8482393371979204
72355,0.006098249751226578
72356,0.03752864841316815
72357,0.018687668344072157
72358,0.004538504887962703
72359,0.2058064465311787
72360,0.020944326647892433
72361,0.00587569339459544
72362,0.0052921190133672375
72363,0.027070028302466617
72364,0.03931892317052419
72365,0.012264945462184079
72366,0.009460563100553309
72367,0.02760911885474759
72368,0.04491570323137149
72369,0.017339617619727854
72370,0.014593745588278058
72371,0.9736530590042485
72372,0.017511576334414972
72373,0.01002572069500092
72374,0.006063683849925716
72375,0.9670552385415445
72376,0.011536361845533093
72377,0.4664133244937487
72378,0.0057617288917565755
72379,0.004139836040353179
72380,0.2066261301417888
72381,0.0002477192023948018
72382,0.01569941450651009
72383,0.007655693999309449
72384,0.10662437130323629
72385,0.013468107959255399
72386,0.0035251661265969848
72387,0.04540757638575914
72388,0.17475312556136272
72389,0.01116817439166312
72390,0.005318108377296356
72391,0.014853457698990461
72392,0.006141090696028992
72393,0.8872323542116762
72394,0.0316564388332598
72395,0.0012222624607516447
72396,0.162873273300677
72397,0.008670927247134618
72398,0.019023381736802614
72399,0.06143727921826457
72400,0.009312955184092815
72401,0.07128684129105906
72402,0.0013470952509763204
72403,0.026703440574648542
72404,0.9758552383247029
72405,0.0037631728849293286
72406,0.8150401910424672
72407,0.0008576616284031032
72408,0.007365623186580434
72409,0.047262768059570234
72410,0.015540672573409043
72411,0.004435073670742751
72412,0.09790824294728094
72413,0.015475642489658773
72414,0.9022008178028985
72415,0.06571258139610724
72416,0.0178241538997354
72417,0.15555347759017427
72418,0.0036962565426254803
72419,0.007528801880679375
72420,0.0051917175841704865
72421,0.14500138822728662
72422,0.10483453842347586
72423,0.00205514098540962
72424,0.9278013720595009
72425,0.006566239689116726
72426,0.9293145080049445
72427,0.995269716580163
72428,0.030354966869408577
72429,0.0294758483546181
72430,0.0004698030552578831
72431,0.027868855339175214
72432,0.06596574292494846
72433,0.008155669372335046
72434,0.9856581954219211
72435,0.021300947096293026
72436,0.08401410658001082
72437,0.010557820463839865
72438,0.06375364270268151
72439,0.013253156565615262
72440,0.03212442602264532
72441,0.024991791189652852
72442,0.04292125302637164
72443,0.002696469909972281
72444,0.009182851448733634
72445,0.12636487439355115
72446,0.009512306060815085
72447,0.008401301676167209
72448,0.9399877765697897
72449,0.008840362802993112
72450,0.008643728187312906
72451,0.004826041468400802
72452,0.011616461025721482
72453,0.1936900420784915
72454,0.0009527145167368285
72455,0.008121208957865745
72456,0.011714969200807642
72457,0.027552409761916693
72458,0.032234224522733064
72459,0.004196180162346597
72460,0.016230826171208853
72461,0.030784265495552535
72462,0.0036239131126145304
72463,0.01031967876497822
72464,0.0401423910097624
72465,0.04133349844080955
72466,0.006559931854058564
72467,0.932131051290406
72468,0.9882711478418379
72469,0.31611373360622413
72470,0.09069461216187352
72471,0.0013359206875582662
72472,0.024441111129060496
72473,0.016058950376914398
72474,0.9496952222189143
72475,0.0030550210721566533
72476,0.006018643396497469
72477,0.012626625026889104
72478,0.25857928819962456
72479,0.0388261949896936
72480,0.19535300439143863
72481,0.006637889089578635
72482,0.011661417994256896
72483,0.014404930667326147
72484,0.2020694561654436
72485,0.05609484434422634
72486,0.03087935773866495
72487,0.005943604003487061
72488,0.0013279254679518535
72489,0.04968788199328895
72490,0.008424888399969282
72491,0.00514974887159469
72492,0.9963605129631895
72493,0.22198554617534186
72494,0.006510705316749424
72495,0.03271468687352391
72496,0.010896791214484367
72497,0.005175893647029106
72498,0.965896216729774
72499,0.06575822361967763
72500,0.9961647999757386
72501,0.9896739502572633
72502,0.09493345604366936
72503,0.02217886948264152
72504,0.9747758140207626
72505,0.11465175176980721
72506,0.21640530620894574
72507,0.9895342129719751
72508,0.06449067495992675
72509,0.01337241650148689
72510,0.022180002821486026
72511,0.8694026497507107
72512,0.06984292317347406
72513,0.0008757873980933755
72514,0.13655917104114773
72515,0.02037610238062771
72516,0.04228182382590456
