id,loan_status
64118,0.001966655471058972
64119,0.029467409283745676
64120,0.011916736057073288
64121,0.15859355262597039
64122,0.005154705092651533
64123,0.010861848907291777
64124,0.001189426423647908
64125,0.038452042933813574
64126,0.09185701099179902
64127,0.009141409708705634
64128,0.03182184263418952
64129,0.039464471671724705
64130,0.009536567673744733
64131,0.02449271273824177
64132,0.02649795342074266
64133,0.023726473340701153
64134,0.01350204250550593
64135,0.005108997623591218
64136,0.060665509519720204
64137,0.06556227519510968
64138,0.0016182706266447311
64139,0.006395504056398762
64140,0.02627252970270687
64141,0.040511592064653004
64142,0.004950422575789084
64143,0.9243073994577398
64144,0.01066096670637819
64145,0.014919297929698932
64146,0.00026998041676651373
64147,0.02548826078929061
64148,0.06365555497718418
64149,0.024459450517879018
64150,0.01941339417065187
64151,0.9912552662837131
64152,0.08029077121716062
64153,0.01583576189305219
64154,0.22088277154222252
64155,0.005228773244748693
64156,0.017724622293811103
64157,0.013764726580256802
64158,0.023256236776806233
64159,0.08598165451017804
64160,0.005508948528663199
64161,0.005911711848906798
64162,0.9682444176424838
64163,0.013760563312924485
64164,0.024803865063763177
64165,0.8905083324130594
64166,0.002738260067176097
64167,0.03417581178063155
64168,0.008820197593862619
64169,0.02151673717945419
64170,0.005295262865848919
64171,0.07495737054296434
64172,0.898555589613357
64173,0.11453542222696558
64174,0.022421791934387196
64175,0.010114044665846209
64176,0.03814043362137104
64177,0.05465867498768404
64178,0.020655448000425337
64179,0.0210592251967845
64180,0.021061007429198194
64181,0.008441817896693623
64182,0.032095537613963866
64183,0.014417858245791833
64184,0.10415699097627044
64185,0.0025156751865980996
64186,0.0278159270579998
64187,0.009516478318186004
64188,0.008913356968109031
64189,0.3860443048620486
64190,0.11697730035491243
64191,0.07801883440307356
64192,0.009149801140152472
64193,0.9794713013895194
64194,0.009483693366416388
64195,0.021462569090481116
64196,0.009585386501017295
64197,0.8109943873103316
64198,0.0011889252194604593
64199,0.04462346275579966
64200,0.009623209805735819
64201,0.11249863940488955
64202,0.038785790817147794
64203,0.010937351966397686
64204,0.056860366906664295
64205,0.002683573012644988
64206,0.0975702154518238
64207,0.9771065507614601
64208,0.0730072250680001
64209,0.104452738087738
64210,0.014891617449910055
64211,0.015360720398196668
64212,0.00399977776414719
64213,0.005550426842176884
64214,0.009900440009900374
64215,0.01013552206894978
64216,0.003186437023393409
64217,0.05285251229461916
64218,0.6320002945886853
64219,0.001971990093828689
64220,0.03949717143326851
64221,0.19654553259664798
64222,0.053430662823864404
64223,0.006978881442220024
64224,0.6209309760843343
64225,0.013041210634434744
64226,0.015997526012439072
64227,0.1495146362242628
64228,0.07975907250324449
64229,0.8667320853112246
64230,0.18092118325793777
64231,0.013515320177178358
64232,0.03029861465377797
64233,0.00877114345195949
64234,0.007459712034919181
64235,0.01746201263377796
64236,0.030942258729856613
64237,0.00432116673793176
64238,0.0126029229761141
64239,0.008857773624689752
64240,0.04898573255042666
64241,0.016264227364969307
64242,0.009784066693480562
64243,0.05531952809163965
64244,0.6207406617534303
64245,0.0029992699342778597
64246,0.023499571144392866
64247,0.026677830433943735
64248,0.00962916013130317
64249,0.11526251812126091
64250,0.051578092010273816
64251,0.034968650735168985
64252,0.026294354271114033
64253,0.07912401224601487
64254,0.015489302593266427
64255,0.11228975511638488
64256,0.012598244896859779
64257,0.012453134820120193
64258,0.021443683563642603
64259,0.009927850760984267
64260,0.018968436907761534
64261,0.029360003935204965
64262,0.006352812644326897
64263,0.03847314333186745
64264,0.0011358107745988045
64265,0.3824875470022605
64266,0.01691505950274251
64267,0.0008594783648321599
64268,0.005870193232019335
64269,0.01054349958078503
64270,0.015312934461470584
64271,0.9429542169727494
64272,0.03743668521466238
64273,0.005862044353572562
64274,0.053278899039606545
64275,0.0018279001987086332
64276,0.42388790228202006
64277,0.01774882765401014
64278,0.0038699597542886086
64279,0.00796434096068433
64280,0.009548102407726909
64281,0.09763255239382389
64282,0.9876391520956584
64283,0.003934794808230018
64284,0.20424222614224813
64285,0.2222340830061921
64286,0.00885612615735747
64287,0.015040203746936145
64288,0.038717838473851636
64289,0.04429584880636946
64290,0.005444495613959372
64291,0.04015531011131192
64292,0.014461510829090246
64293,0.02396698182009179
64294,0.9844109012770217
64295,0.9640754201677559
64296,0.030537164917937138
64297,0.015971202023789606
64298,0.018246663648266288
64299,0.01583864932746129
64300,0.9966824590928305
64301,0.04307257482837782
64302,0.0030543178127676813
64303,0.08672846021450237
64304,0.00923951226139064
64305,0.008089488592541617
64306,0.30359434459970014
64307,0.029279252966979096
64308,0.016833233350113868
64309,0.7210784469876524
64310,0.02503375303247039
64311,0.17663185389659272
64312,0.6116818003714054
64313,0.0008082350242319469
64314,0.007249507293276401
64315,0.010059970402229378
64316,0.011626487117478428
64317,0.1761178284013488
64318,0.08825350995502473
64319,0.032798690094457114
64320,0.049295729822390374
64321,0.01200651215995312
64322,0.0068004880135449555
64323,0.00907363035491663
64324,0.11086163620446499
64325,0.02407533297022901
64326,0.014532948071764109
64327,0.8573120498501448
64328,0.009034647330595403
64329,0.48762184034133604
64330,0.16585444196451568
64331,0.006717380267799211
64332,0.3359974980208446
64333,0.04344261086448151
64334,0.043726903346390886
64335,0.0010015785952175785
64336,0.014440778418874959
64337,0.009633056404689637
64338,0.9618723656771456
64339,0.09715194375024547
64340,0.9934130031623081
64341,0.03133188266816095
64342,0.012232990969979967
64343,0.08684082030314424
64344,0.7146508379110428
64345,0.015943399501814007
64346,0.025626630603501687
64347,0.0031122649095664
64348,0.9577398218021898
64349,0.02625605652975594
64350,0.28779434556222866
64351,0.06219565409394891
64352,0.0030735378613755532
64353,0.007068750604955125
64354,0.0019878104866412334
64355,0.004426277224986059
64356,0.04822320209253329
64357,0.021591443853396355
64358,0.04324433256754444
64359,0.017935390226441354
64360,0.011461302349124302
64361,0.015913194783420636
64362,0.006178774460467928
64363,0.0208989135092576
64364,0.03912427133228717
64365,0.08497235882223424
64366,0.0005228436636198705
64367,0.04402358070118784
64368,0.021745976160004572
64369,0.05302177049682312
64370,0.01989067606829437
64371,0.07401513879724445
64372,0.06359647825249928
64373,0.013924433683993575
64374,0.04085088680080299
64375,0.01498342826194882
64376,0.02133064839423423
64377,0.004219626924275804
64378,0.03281949230452114
64379,0.010027237999241665
64380,0.00548841642187049
64381,0.009105802606319012
64382,0.027653698226514385
64383,0.01926779500858149
64384,0.02698367247588489
64385,0.050884889551396015
64386,0.12151550217769178
64387,0.03596953448968517
64388,0.0004984419017785263
64389,0.2357995549809619
64390,0.0036289182943356224
64391,0.018247959998467338
64392,0.9613135726549057
64393,0.014073437742382233
64394,0.003614071360261358
64395,0.18164092553663663
64396,0.03620158342443207
64397,0.00709702693709231
64398,0.05303301086087907
64399,0.04275758238302276
64400,0.9995932391493682
64401,0.004533528099219851
64402,0.0015895736166869068
64403,0.05212030303713335
64404,0.01394228236914925
64405,0.017814513714045566
64406,0.0008461019527399224
64407,0.077594362095771
64408,0.9935900491410219
64409,0.0069863555662293825
64410,0.03553009185433374
64411,0.008189570802774443
64412,0.19971513234858565
64413,0.003697153509581957
64414,0.976781653406462
64415,0.018099122831093432
64416,0.010671936028183586
64417,0.09866575766869967
64418,0.041134632567107296
64419,0.013110557540582903
64420,0.006219314662920046
64421,0.05271689428929401
64422,0.010396096718822264
64423,0.025089107652305015
64424,0.007554826000885169
64425,0.06724176988982805
64426,0.05971429051603115
64427,0.13876233829001636
64428,0.0006381028301615365
64429,0.005138730688807427
64430,0.017412885903023232
64431,0.9793629078401853
64432,0.12725148885899584
64433,0.013179405830462593
64434,0.035902097167447036
64435,0.027817276280472814
64436,0.021792656286032615
64437,0.20773201643437203
64438,0.01298531743216268
64439,0.024472719046366647
64440,0.004779876736387109
64441,0.0008404755411841975
64442,0.024901857169100858
64443,0.03745728792810377
64444,0.007693676011506759
64445,0.06296560781286961
64446,0.03259850299204735
64447,0.3186203969401418
64448,0.03442083381580952
64449,0.03465776787551268
64450,0.3663603593067041
64451,0.009156028249623947
64452,0.9970082914812531
64453,0.004611401846055245
64454,0.02524722263649686
64455,0.3361097125507209
64456,0.019038861035563136
64457,0.9910643004768751
64458,0.006110063522381243
64459,0.007152979243636398
64460,0.292582511471267
64461,0.0036152774063628545
64462,0.022766394088826417
64463,0.018692875149261573
64464,0.022185042749178156
64465,0.9804083207598134
64466,0.02274791808280869
64467,0.006014367140790336
64468,0.006447701243951431
64469,0.0004481519413061112
64470,0.01488176971807085
64471,0.005572767262514978
64472,0.031521824523670486
64473,0.7907712809731023
64474,0.09173859292562989
64475,0.9212922402140047
64476,0.048442906054339464
64477,0.042380234905409084
64478,0.04222897930369921
64479,0.0399442101936203
64480,0.01704523310269685
64481,0.004533815657528693
64482,0.11973341682851453
64483,0.09930412478643824
64484,0.008262884229529864
64485,0.0022072351209080003
64486,0.028170596293739338
64487,0.0021007797602290443
64488,0.015327087986365858
64489,0.04034719950365448
64490,0.03263558815205961
64491,0.006760175251865707
64492,0.006392879723003245
64493,0.02028545879295946
64494,0.006094412524347646
64495,0.0038934014193312536
64496,0.0021267666305304364
64497,0.00634167930119979
64498,0.02800269253774893
64499,0.001504282888247633
64500,0.024350149212756973
64501,0.03269119921998537
64502,0.17874404518981782
64503,0.03327114023837699
64504,0.005300194649872629
64505,0.08430442521874845
64506,0.9881555696861873
64507,0.015401074054840539
64508,0.0045415772553221295
64509,0.9235696108353398
64510,0.004194047063058197
64511,0.012614918280308505
64512,0.008314944973883383
64513,0.0090114572319539
64514,0.005199315634198067
64515,0.03743587141277988
64516,0.008002179410744601
64517,0.0037707877453074497
64518,0.0027862832736677335
64519,0.001164729495152116
64520,0.016249980987725888
64521,0.0296967810173816
64522,0.002713210641354418
64523,0.02456552472156486
64524,0.00450429811552774
64525,0.046261958583203526
64526,0.0011312866445094122
64527,0.006659102599749859
64528,0.028032867010482
64529,0.006648283489470002
64530,0.043089913526574715
64531,0.09565705835269878
64532,0.002655139340371202
64533,0.006532159599355057
64534,0.3015756293649507
64535,0.05429005685534172
64536,0.021693809585786802
64537,0.0357018801282182
64538,0.003407368831888178
64539,0.9884608344422043
64540,0.01734772167851128
64541,0.023284776645064013
64542,0.023383921065871387
64543,0.010279494902632913
64544,0.007406167691095844
64545,0.026469850189439127
64546,0.0981214219150071
64547,0.17696493203825076
64548,0.1210985913203533
64549,0.020595540641685776
64550,0.019149057722800056
64551,0.003700382765499927
64552,0.025422702054811376
64553,0.024957431241467064
64554,0.015496856865610139
64555,0.01312699853377296
64556,0.0077920160029903065
64557,0.01262503336256878
64558,0.9660723957390271
64559,0.01187540059190634
64560,0.00511984039954587
64561,0.012424162404993996
64562,0.05826703041506892
64563,0.005267761898869022
64564,0.01244916606807785
64565,0.9774326251068356
64566,0.06965137841305265
64567,0.21442479809847764
64568,0.07778807209727572
64569,0.011822293628366495
64570,0.02627986756243606
64571,0.012905099837525153
64572,0.8968050381841947
64573,0.00847273942239175
64574,0.048563171575411866
64575,0.004742514706546643
64576,0.1414435468995286
64577,0.00572397927192639
64578,0.007852027502067963
64579,0.008357050929427703
64580,0.014664673472396288
64581,0.0024321708326834586
64582,0.010714163088909299
64583,0.04540403964642768
64584,0.0009484785898465338
64585,0.13412474482218864
64586,0.029083569575548186
64587,0.019681020257771818
64588,0.010218773151695941
64589,0.013521489905976153
64590,0.9615009468311981
64591,0.005284284018085264
64592,0.007176150101189299
64593,0.009017398532744142
64594,0.008189489292006668
64595,0.017371149292284737
64596,0.002564512286572098
64597,0.9501811569910762
64598,0.038717962842690724
64599,0.9865973647507108
64600,0.06480060820472637
64601,0.9741868822744311
64602,0.024202368570274545
64603,0.02706253137560612
64604,0.9431022182372294
64605,0.005563261228124541
64606,0.0047202081397994455
64607,0.14888436515426778
64608,0.04487153746085513
64609,0.04879517803368717
64610,0.007156331908557504
64611,0.0023758783606950954
64612,0.00853015787130126
64613,0.007074268856443191
64614,0.03679623663543438
64615,0.020826894839550365
64616,0.9972935881717968
64617,0.011259455617578936
64618,0.005052496444629856
64619,0.015148245405568406
64620,0.024056308588395962
64621,0.026554978041362372
64622,0.027624615603596903
64623,0.06454740251624733
64624,0.030426780202222187
64625,0.9549054967521178
64626,0.04792192862839223
64627,0.22077832920700877
64628,0.1987711966955505
64629,0.01372390150360973
64630,0.06883709072464608
64631,0.006073680070785489
64632,0.0037204981146298985
64633,0.01537492236363886
64634,0.9526992461841779
64635,0.0702225716184827
64636,0.0024377933318649324
64637,0.005407760235455001
64638,0.004284740587629706
64639,0.9798880408992782
64640,0.23599477600173327
64641,0.006678975959808151
64642,0.05711778861798213
64643,0.010711368479402364
64644,0.07013393824398287
64645,0.012760222320103817
64646,0.012024675128292668
64647,0.030660743957747823
64648,0.0077019203745948795
64649,0.010587581301142452
64650,0.9765242619083587
64651,0.03547970418460961
64652,0.011854814272394437
64653,0.06610716501476374
64654,0.9969859445457219
64655,0.011077688926294404
64656,0.005648463056437786
64657,0.07221164979695645
64658,0.010303381214361263
64659,0.028090692135269418
64660,0.03586490011910326
64661,0.012576864936387752
